768801,"http://www.systembolaget.se/dryck/mousserande-viner/louis-bouillot-768801","11 g/l"
838302,"http://www.systembolaget.se/dryck/aperitif-dessert/marinella-838302","170 g/l"
840301,"http://www.systembolaget.se/dryck/aperitif-dessert/vecchioflorio-840301","111 g/l"
847601,"http://www.systembolaget.se/dryck/aperitif-dessert/vintrys-taverna-847601","106 g/l"
629101,"http://www.systembolaget.se/dryck/roseviner/lord-zinclair-629101","29 g/l"
852302,"http://www.systembolaget.se/dryck/aperitif-dessert/rosita-852302","185 g/l"
861001,"http://www.systembolaget.se/dryck/aperitif-dessert/noilly-prat-861001","29 g/l"
861002,"http://www.systembolaget.se/dryck/aperitif-dessert/noilly-prat-861002","29 g/l"
786706,"http://www.systembolaget.se/dryck/mousserande-viner/palmer-amp-co-786706","-"
755306,"http://www.systembolaget.se/dryck/mousserande-viner/palmer-amp-co-755306","-"
786401,"http://www.systembolaget.se/dryck/mousserande-viner/chapel-hill-786401","67 g/l"
275501,"http://www.systembolaget.se/dryck/roseviner/marques-de-caceres-275501","<3 g/l"
76901,"http://www.systembolaget.se/dryck/sprit/bacardi-76901","94 g/l"
60804,"http://www.systembolaget.se/dryck/sprit/bols-60804","-"
242401,"http://www.systembolaget.se/dryck/aperitif-dessert/don-simon-242401","80 g/l"
801101,"http://www.systembolaget.se/dryck/aperitif-dessert/moscatel-de-setubal-801101","139 g/l"
777902,"http://www.systembolaget.se/dryck/mousserande-viner/segura-viudas-777902","8 g/l"
50301,"http://www.systembolaget.se/dryck/sprit/jim-beam-50301","<3,0 g/l"
666101,"http://www.systembolaget.se/dryck/roseviner/rosie-666101","7 g/l"
52601,"http://www.systembolaget.se/dryck/sprit/havana-club-52601","4 g/l"
225008,"http://www.systembolaget.se/dryck/roseviner/girasol-organic-wine-225008","3 g/l"
786502,"http://www.systembolaget.se/dryck/mousserande-viner/masse-786502","10 g/l"
786501,"http://www.systembolaget.se/dryck/mousserande-viner/masse-786501","10 g/l"
7610802,"http://www.systembolaget.se/dryck/aperitif-dessert/don-guido-7610802","437 g/l"
7610901,"http://www.systembolaget.se/dryck/aperitif-dessert/dos-cortados-7610901","4 g/l"
290001,"http://www.systembolaget.se/dryck/roseviner/via-del-campo-290001","<3 g/l"
183502,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/somersby-183502","83 g/l"
639501,"http://www.systembolaget.se/dryck/roseviner/pink-pet-639501","<3 g/l"
170702,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/bacardi-breezer-170702","74 g/l"
172702,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/bacardi-breezer-172702","77 g/l"
50601,"http://www.systembolaget.se/dryck/sprit/black-velvet-50601","<3 g/l"
786601,"http://www.systembolaget.se/dryck/mousserande-viner/fresita-786601","66 g/l"
16001,"http://www.systembolaget.se/dryck/sprit/absolut-vanilia-16001","<3,0 g/l"
50602,"http://www.systembolaget.se/dryck/sprit/black-velvet-50602","<3 g/l"
778101,"http://www.systembolaget.se/dryck/mousserande-viner/louis-bouillot-778101","12 g/l"
50701,"http://www.systembolaget.se/dryck/sprit/seagrams-50701","<3 g/l"
178002,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/cube-178002","82 g/l"
44501,"http://www.systembolaget.se/dryck/sprit/aberlour-44501","<3 g/l"
745401,"http://www.systembolaget.se/dryck/mousserande-viner/billecart-salmon-745401","9 g/l"
770501,"http://www.systembolaget.se/dryck/mousserande-viner/chapel-hill-770501","11 g/l"
37701,"http://www.systembolaget.se/dryck/sprit/caol-ila-37701","<3,0 g/l"
69702,"http://www.systembolaget.se/dryck/sprit/tequila-rose-69702","-"
71102,"http://www.systembolaget.se/dryck/sprit/fernet-branca-71102","22 g/l"
740401,"http://www.systembolaget.se/dryck/mousserande-viner/langlois-740401","11 g/l"
64702,"http://www.systembolaget.se/dryck/sprit/galliano-64702","266 g/l"
78902,"http://www.systembolaget.se/dryck/sprit/licor--78902","-"
737201,"http://www.systembolaget.se/dryck/mousserande-viner/palmer-amp-co-737201","-"
2901,"http://www.systembolaget.se/dryck/sprit/bols-vodka-2901","<3,0 g/l"
67902,"http://www.systembolaget.se/dryck/sprit/xante-67902","153 g/l"
783302,"http://www.systembolaget.se/dryck/aperitif-dessert/blandys-783302","113 g/l"
745001,"http://www.systembolaget.se/dryck/mousserande-viner/launois-745001","7 g/l"
73001,"http://www.systembolaget.se/dryck/sprit/bacardi-limon-73001","58 g/l"
71901,"http://www.systembolaget.se/dryck/sprit/bacardi-razz-71901","93 g/l"
800101,"http://www.systembolaget.se/dryck/aperitif-dessert/fonseca-guimaraens-800101","92 g/l"
823301,"http://www.systembolaget.se/dryck/aperitif-dessert/palo-cortado-823301","<3,0 g/l"
59101,"http://www.systembolaget.se/dryck/sprit/captain-morgan-59101","<3,0 g/l"
5801,"http://www.systembolaget.se/dryck/sprit/boulard-calvados-grand-solage-5801","6 g/l"
8828501,"http://www.systembolaget.se/dryck/mousserande-viner/pol-roger-8828501","6 g/l"
755501,"http://www.systembolaget.se/dryck/mousserande-viner/alexandre-bonnet-755501","10 g/l"
52401,"http://www.systembolaget.se/dryck/sprit/tullamore-dew-52401","<3 g/l"
54301,"http://www.systembolaget.se/dryck/sprit/the-glenlivet-54301","<3,0 g/l"
52501,"http://www.systembolaget.se/dryck/sprit/glenfiddich-52501","<3,0 g/l"
1040701,"http://www.systembolaget.se/dryck/sprit/ardbeg-1040701","-"
187702,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/kiviks-astrakan-fladerblom-187702","46 g/l"
194703,"http://www.systembolaget.se/dryck/alkoholfritt/nanny-state-194703","-"
3290001,"http://www.systembolaget.se/dryck/aperitif-dessert/grythyttan-jakt-3290001","8 g/l"
53601,"http://www.systembolaget.se/dryck/sprit/paddy-53601","<3,0 g/l"
14802,"http://www.systembolaget.se/dryck/sprit/ranas-brannvin-14802","7 g/l"
2048201,"http://www.systembolaget.se/dryck/sprit/speyburn-2048201","<3,0 g/l"
2041501,"http://www.systembolaget.se/dryck/sprit/the-latitude--2041501","-"
2041502,"http://www.systembolaget.se/dryck/sprit/the-latitude--2041502","-"
2048502,"http://www.systembolaget.se/dryck/sprit/jura-2048502","<3,0 g/l"
35502,"http://www.systembolaget.se/dryck/sprit/diplomatico-35502","11 g/l"
74414,"http://www.systembolaget.se/dryck/sprit/greenalls-74414","68 g/l"
786901,"http://www.systembolaget.se/dryck/mousserande-viner/paul-goerg-786901","9 g/l"
787001,"http://www.systembolaget.se/dryck/mousserande-viner/prosecco-787001","15 g/l"
787101,"http://www.systembolaget.se/dryck/mousserande-viner/taittinger-787101","7 g/l"
19901,"http://www.systembolaget.se/dryck/sprit/good-ol-sailor-vodka-19901","<3,0 g/l"
180914,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/kopparbergs-180914","45 g/l"
772001,"http://www.systembolaget.se/dryck/mousserande-viner/castelforte-772001","13 g/l"
772002,"http://www.systembolaget.se/dryck/mousserande-viner/castelforte-772002","13 g/l"
188214,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/rekorderlig-paron-188214","90 g/l"
1184414,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/rekorderlig-skogsbar-1184414","86 g/l"
190312,"http://www.systembolaget.se/dryck/alkoholfritt/estrella-damm-n-a-190312","-"
186914,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/hannas-peach-melba-186914","96 g/l"
2202,"http://www.systembolaget.se/dryck/sprit/svartvinbarsbrannvin-2202","39 g/l"
55202,"http://www.systembolaget.se/dryck/sprit/trosa-punsch-55202","254 g/l"
1043001,"http://www.systembolaget.se/dryck/sprit/mackmyra-1043001","-"
1001201,"http://www.systembolaget.se/dryck/sprit/dworek-vodka-1001201","<3,0 g/l"
771304,"http://www.systembolaget.se/dryck/mousserande-viner/torley-771304","-"
194501,"http://www.systembolaget.se/dryck/alkoholfritt/billabong-sparkling-194501","52 g/l"
764906,"http://www.systembolaget.se/dryck/mousserande-viner/chapel-hill-764906","11 g/l"
7274701,"http://www.systembolaget.se/dryck/vita-viner/kendall-jackson-7274701","6 g/l"
55901,"http://www.systembolaget.se/dryck/sprit/bacardi-55901","<3,0 g/l"
55902,"http://www.systembolaget.se/dryck/sprit/bacardi-55902","<3 g/l"
196403,"http://www.systembolaget.se/dryck/alkoholfritt/saxhyttegubbens-blabar-00-196403","-"
56302,"http://www.systembolaget.se/dryck/sprit/negrita-dark-56302","<3,0 g/l"
4010901,"http://www.systembolaget.se/dryck/sprit/the-snow-grouse-4010901","-"
1031001,"http://www.systembolaget.se/dryck/sprit/plantation-1031001","20 g/l"
1045101,"http://www.systembolaget.se/dryck/sprit/the-famous-grouse-malt-whisky-1045101","<3 g/l"
79902,"http://www.systembolaget.se/dryck/sprit/midori-79902","240 g/l"
59202,"http://www.systembolaget.se/dryck/sprit/cederlunds-59202","264 g/l"
775501,"http://www.systembolaget.se/dryck/mousserande-viner/bollinger-775501","8 g/l"
71404,"http://www.systembolaget.se/dryck/aperitif-dessert/campari-71404","292 g/l"
77201,"http://www.systembolaget.se/dryck/sprit/pina-colada-77201","251 g/l"
776602,"http://www.systembolaget.se/dryck/mousserande-viner/vina-maipo-776602","-"
778901,"http://www.systembolaget.se/dryck/mousserande-viner/henriot-778901","8 g/l"
49102,"http://www.systembolaget.se/dryck/sprit/the-macallan-49102","-"
59604,"http://www.systembolaget.se/dryck/sprit/glenfiddich-59604","-"
3801,"http://www.systembolaget.se/dryck/sprit/biostilla-3801","-"
3802,"http://www.systembolaget.se/dryck/sprit/biostilla-3802","-"
57801,"http://www.systembolaget.se/dryck/sprit/ron-barcelo-57801","5 g/l"
57802,"http://www.systembolaget.se/dryck/sprit/ron-barcelo-57802","-"
35601,"http://www.systembolaget.se/dryck/sprit/diplomatico-35601","44 g/l"
773201,"http://www.systembolaget.se/dryck/mousserande-viner/gardo-amp-morris-773201","-"
555701,"http://www.systembolaget.se/dryck/mousserande-viner/de-vergy-555701","48 g/l"
186114,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/vikbo-cider-186114","90 g/l"
50901,"http://www.systembolaget.se/dryck/sprit/plantation-50901","29 g/l"
647901,"http://www.systembolaget.se/dryck/roseviner/hidden-rock-647901","7 g/l"
208801,"http://www.systembolaget.se/dryck/roseviner/casas-patronales-208801","6 g/l"
285901,"http://www.systembolaget.se/dryck/roseviner/domaine-de-collavery-285901","<3,0 g/l"
272401,"http://www.systembolaget.se/dryck/roseviner/les-lauzeraies-272401","<3 g/l"
16301,"http://www.systembolaget.se/dryck/sprit/meukow--16301","-"
193201,"http://www.systembolaget.se/dryck/alkoholfritt/arc-en-ciel-193201","30 g/l"
50001,"http://www.systembolaget.se/dryck/sprit/ron-zacapa-50001","23 g/l"
62502,"http://www.systembolaget.se/dryck/sprit/kirsch-likor-62502","179 g/l"
787701,"http://www.systembolaget.se/dryck/mousserande-viner/tsarine-787701","9 g/l"
787902,"http://www.systembolaget.se/dryck/mousserande-viner/gancia-prosecco-787902","11 g/l"
193204,"http://www.systembolaget.se/dryck/alkoholfritt/arc-en-ciel-193204","26 g/l"
275502,"http://www.systembolaget.se/dryck/roseviner/marques-de-caceres-275502","<3 g/l"
60202,"http://www.systembolaget.se/dryck/sprit/benedictine-60202","357 g/l"
737202,"http://www.systembolaget.se/dryck/mousserande-viner/palmer-amp-co-737202","-"
759802,"http://www.systembolaget.se/dryck/mousserande-viner/moet-amp-chandon-759802","-"
60901,"http://www.systembolaget.se/dryck/sprit/cointreau-60901","242 g/l"
60902,"http://www.systembolaget.se/dryck/sprit/cointreau-60902","242 g/l"
219301,"http://www.systembolaget.se/dryck/aperitif-dessert/kirsberry-219301","-"
61102,"http://www.systembolaget.se/dryck/sprit/pisang-ambon-61102","187 g/l"
772301,"http://www.systembolaget.se/dryck/mousserande-viner/diebolt-vallois-772301","-"
8766501,"http://www.systembolaget.se/dryck/sprit/lo-smith-8766501","239 g/l"
7617101,"http://www.systembolaget.se/dryck/aperitif-dessert/cinzano-7617101","129 g/l"
8653301,"http://www.systembolaget.se/dryck/sprit/peachtree-8653301","295 g/l"
62402,"http://www.systembolaget.se/dryck/sprit/grand-marnier-62402","196 g/l"
62601,"http://www.systembolaget.se/dryck/sprit/pernod-62601","44 g/l"
41001,"http://www.systembolaget.se/dryck/sprit/bushmills-41001","-"
41002,"http://www.systembolaget.se/dryck/sprit/bushmills-41002","-"
8888702,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/bulmers-8888702","42 g/l"
25602,"http://www.systembolaget.se/dryck/sprit/calvados-la-ribaude-25602","<3 g/l"
75114,"http://www.systembolaget.se/dryck/sprit/bacardi-75114","82 g/l"
772101,"http://www.systembolaget.se/dryck/mousserande-viner/ferrari-772101","6 g/l"
43601,"http://www.systembolaget.se/dryck/sprit/aberfeldy-43601","-"
730001,"http://www.systembolaget.se/dryck/mousserande-viner/ernest-rapeneau-730001","11 g/l"
224801,"http://www.systembolaget.se/dryck/roseviner/albia-224801","4 g/l"
40004,"http://www.systembolaget.se/dryck/sprit/lagavulin-40004","-"
68804,"http://www.systembolaget.se/dryck/sprit/bols-foam-68804","-"
33202,"http://www.systembolaget.se/dryck/sprit/fireball-33202","222 g/l"
30002,"http://www.systembolaget.se/dryck/sprit/tegner-amp-son-30002","-"
8776602,"http://www.systembolaget.se/dryck/sprit/frangelico-8776602","238 g/l"
63701,"http://www.systembolaget.se/dryck/sprit/facile-punsch-63701","227 g/l"
191202,"http://www.systembolaget.se/dryck/alkoholfritt/natureo-191202","42 g/l"
194001,"http://www.systembolaget.se/dryck/alkoholfritt/natureo-194001","30 g/l"
822502,"http://www.systembolaget.se/dryck/aperitif-dessert/tio-pepe-822502","-"
2024704,"http://www.systembolaget.se/dryck/sprit/classic-malts-gift-pack-2024704","-"
190201,"http://www.systembolaget.se/dryck/alkoholfritt/ramlosa-190201","<3,0 g/l"
259001,"http://www.systembolaget.se/dryck/roseviner/m-de-minuty-259001","<3,0 g/l"
2213801,"http://www.systembolaget.se/dryck/roseviner/les-fumees-blanches-2213801","7 g/l"
72901,"http://www.systembolaget.se/dryck/aperitif-dessert/aperol-72901","250 g/l"
65702,"http://www.systembolaget.se/dryck/sprit/advocaat-65702","285 g/l"
182402,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/somersby-182402","84 g/l"
771901,"http://www.systembolaget.se/dryck/mousserande-viner/charles-mignon-771901","10 g/l"
3001,"http://www.systembolaget.se/dryck/sprit/star-3001","<3,0 g/l"
649908,"http://www.systembolaget.se/dryck/roseviner/lindemans-649908","11 g/l"
12702,"http://www.systembolaget.se/dryck/aperitif-dessert/dewatsuru-choinama-12702","29 g/l"
3002,"http://www.systembolaget.se/dryck/sprit/star-3002","<3 g/l"
196303,"http://www.systembolaget.se/dryck/alkoholfritt/fentimans-196303","74 g/l"
8694001,"http://www.systembolaget.se/dryck/sprit/patron-8694001","<3 g/l"
196202,"http://www.systembolaget.se/dryck/alkoholfritt/briska-196202","80 g/l"
54304,"http://www.systembolaget.se/dryck/sprit/the-glenlivet-54304","-"
41204,"http://www.systembolaget.se/dryck/sprit/auchentoshan-41204","-"
51602,"http://www.systembolaget.se/dryck/sprit/vedrenne-51602","253 g/l"
57301,"http://www.systembolaget.se/dryck/sprit/kilchoman-57301","-"
820102,"http://www.systembolaget.se/dryck/aperitif-dessert/la-guita-820102","-"
774901,"http://www.systembolaget.se/dryck/mousserande-viner/mionetto-774901","15 g/l"
41501,"http://www.systembolaget.se/dryck/sprit/singleton-of-dufftown-41501","-"
51701,"http://www.systembolaget.se/dryck/sprit/appleton-estate-51701","<3,0 g/l"
788901,"http://www.systembolaget.se/dryck/mousserande-viner/boschendal-788901","4 g/l"
41801,"http://www.systembolaget.se/dryck/sprit/powers-41801","-"
170814,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/hannas-cider-rose-170814","66 g/l"
14104,"http://www.systembolaget.se/dryck/sprit/en-back-snaps-14104","<3 g/l"
174115,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/cid-kaktuslime-174115","76 g/l"
172915,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/cid-wildberries-172915","80 g/l"
17801,"http://www.systembolaget.se/dryck/sprit/aalborg-jubilums-akvavit-17801","-"
40302,"http://www.systembolaget.se/dryck/sprit/the-irishman-0-40302","-"
70001,"http://www.systembolaget.se/dryck/sprit/drambuie-70001","344 g/l"
8401,"http://www.systembolaget.se/dryck/sprit/skane-akvavit-8401","-"
8402,"http://www.systembolaget.se/dryck/sprit/skane-akvavit-8402","-"
70002,"http://www.systembolaget.se/dryck/sprit/drambuie-70002","344 g/l"
789001,"http://www.systembolaget.se/dryck/mousserande-viner/tsarine-789001","9 g/l"
789101,"http://www.systembolaget.se/dryck/mousserande-viner/beaumont-des-crayeres-789101","7 g/l"
1184015,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/rekorderlig-skogsbar-1184015","88 g/l"
1180915,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/rekorderlig-krusbar-1180915","100 g/l"
208908,"http://www.systembolaget.se/dryck/roseviner/poggio-rosato-toscana-208908","<3 g/l"
208201,"http://www.systembolaget.se/dryck/roseviner/pink-hill-208201","10 g/l"
59401,"http://www.systembolaget.se/dryck/sprit/the-hakushu-59401","-"
8801802,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/ginger-joe-8801802","89 g/l"
778201,"http://www.systembolaget.se/dryck/mousserande-viner/campo-viejo-778201","13 g/l"
197302,"http://www.systembolaget.se/dryck/alkoholfritt/beo-197302","60 g/l"
70602,"http://www.systembolaget.se/dryck/sprit/strega-70602","319 g/l"
753601,"http://www.systembolaget.se/dryck/mousserande-viner/pol-roger-753601","5 g/l"
7412501,"http://www.systembolaget.se/dryck/roseviner/cotes-de-provence-7412501","<3 g/l"
71202,"http://www.systembolaget.se/dryck/sprit/disaronno-71202","254 g/l"
195301,"http://www.systembolaget.se/dryck/alkoholfritt/natureo-195301","32 g/l"
71401,"http://www.systembolaget.se/dryck/aperitif-dessert/campari-71401","292 g/l"
8811103,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/somersby-8811103","76 g/l"
221501,"http://www.systembolaget.se/dryck/roseviner/barefoot-221501","33 g/l"
72302,"http://www.systembolaget.se/dryck/sprit/molinari-sambuca-72302","393 g/l"
281608,"http://www.systembolaget.se/dryck/roseviner/cotes-de-provence-rose-pierre-amp-paul-281608","-"
832802,"http://www.systembolaget.se/dryck/aperitif-dessert/monteagudo-832802","382 g/l"
52202,"http://www.systembolaget.se/dryck/sprit/ron-quorhum-52202","46 g/l"
47301,"http://www.systembolaget.se/dryck/sprit/laphroaig-47301","-"
1037101,"http://www.systembolaget.se/dryck/sprit/hine-rare-1037101","18 g/l"
75201,"http://www.systembolaget.se/dryck/sprit/captain-morgan-75201","96 g/l"
773701,"http://www.systembolaget.se/dryck/mousserande-viner/charles-wantz-773701","8 g/l"
8621004,"http://www.systembolaget.se/dryck/sprit/angostura-orange-8621004","<3,0 g/l"
73404,"http://www.systembolaget.se/dryck/sprit/underberg-73404","3 g/l"
193002,"http://www.systembolaget.se/dryck/alkoholfritt/staropramen-193002","-"
195202,"http://www.systembolaget.se/dryck/alkoholfritt/mariestads-195202","-"
192502,"http://www.systembolaget.se/dryck/alkoholfritt/nigrum-192502","58 g/l"
12601,"http://www.systembolaget.se/dryck/sprit/crystal-head-12601","-"
220908,"http://www.systembolaget.se/dryck/roseviner/puycheric-220908","<3 g/l"
74104,"http://www.systembolaget.se/dryck/sprit/angostura-74104","78 g/l"
838401,"http://www.systembolaget.se/dryck/aperitif-dessert/marinella-838401","-"
852401,"http://www.systembolaget.se/dryck/aperitif-dessert/rosita-852401","-"
296601,"http://www.systembolaget.se/dryck/aperitif-dessert/caprice-kir-296601","58 g/l"
296801,"http://www.systembolaget.se/dryck/aperitif-dessert/aurora-296801","-"
237101,"http://www.systembolaget.se/dryck/aperitif-dessert/solbacka-korsbarsvin-237101","-"
224001,"http://www.systembolaget.se/dryck/roseviner/morberg-collection-224001","<3,0 g/l"
650801,"http://www.systembolaget.se/dryck/roseviner/black-tower-650801","24 g/l"
754601,"http://www.systembolaget.se/dryck/mousserande-viner/andre-clouet-754601","<3,0 g/l"
8681302,"http://www.systembolaget.se/dryck/sprit/monkey--8681302","-"
37002,"http://www.systembolaget.se/dryck/sprit/captain-morgan-37002","13 g/l"
193404,"http://www.systembolaget.se/dryck/alkoholfritt/freixenet-193404","55 g/l"
17802,"http://www.systembolaget.se/dryck/sprit/aalborg-jubilaeums-akvavit-17802","9 g/l"
760101,"http://www.systembolaget.se/dryck/mousserande-viner/patriarche-760101","10 g/l"
182415,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/somersby-182415","82 g/l"
259002,"http://www.systembolaget.se/dryck/roseviner/m-de-minuty-259002","<3,0 g/l"
248001,"http://www.systembolaget.se/dryck/vita-viner/hunters-248001","<3 g/l"
273901,"http://www.systembolaget.se/dryck/mousserande-viner/vve-fourny-amp-fils-273901","-"
8634801,"http://www.systembolaget.se/dryck/sprit/ga-jol-orginal-8634801","325 g/l"
220301,"http://www.systembolaget.se/dryck/roseviner/cuvee-madame-220301","<3,0 g/l"
602601,"http://www.systembolaget.se/dryck/roseviner/marlborough-estate-602601","7 g/l"
37902,"http://www.systembolaget.se/dryck/sprit/grappa-barbera-37902","16 g/l"
38402,"http://www.systembolaget.se/dryck/sprit/samalens-38402","<3 g/l"
770801,"http://www.systembolaget.se/dryck/mousserande-viner/gardo-amp-morris-770801","-"
643501,"http://www.systembolaget.se/dryck/roseviner/stoneleigh-643501","<3 g/l"
55301,"http://www.systembolaget.se/dryck/sprit/botran-55301","9 g/l"
602708,"http://www.systembolaget.se/dryck/roseviner/cape-ink-602708","<3,0 g/l"
59701,"http://www.systembolaget.se/dryck/sprit/loch-lomond-59701","<3,0 g/l"
55402,"http://www.systembolaget.se/dryck/sprit/highland-park-55402","<3,0 g/l"
55701,"http://www.systembolaget.se/dryck/sprit/blantons-55701","<3,0 g/l"
860101,"http://www.systembolaget.se/dryck/aperitif-dessert/marezzo-860101","111 g/l"
870301,"http://www.systembolaget.se/dryck/aperitif-dessert/marezzo-870301","26 g/l"
65901,"http://www.systembolaget.se/dryck/sprit/jack-daniels-65901","133 g/l"
8692702,"http://www.systembolaget.se/dryck/sprit/herno-8692702","<3,0 g/l"
56101,"http://www.systembolaget.se/dryck/sprit/longmorn-56101","<3,0 g/l"
53701,"http://www.systembolaget.se/dryck/sprit/the-laddie-sixteen-53701","<3,0 g/l"
180301,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/cidre-biologique-180301","33 g/l"
789701,"http://www.systembolaget.se/dryck/mousserande-viner/mia-789701","-"
801601,"http://www.systembolaget.se/dryck/aperitif-dessert/churchills-801601","99 g/l"
1184503,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/xide-cactus-lime-1184503","85 g/l"
180103,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/xide-mandarin-chili-180103","76 g/l"
178503,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/xide-pine-citrus-178503","83 g/l"
179703,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/xide-bright-179703","11 g/l"
171903,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/xide-jungle-171903","68 g/l"
192003,"http://www.systembolaget.se/dryck/alkoholfritt/xide-non-alco-192003","92 g/l"
181903,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/strongbow-181903","31 g/l"
181803,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/kiviks-astrakan-181803","18 g/l"
183203,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/kiviks-williams-183203","32 g/l"
181603,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/kiviks-astrakan-181603","37 g/l"
3501,"http://www.systembolaget.se/dryck/sprit/gordons-3501","<3,0 g/l"
43301,"http://www.systembolaget.se/dryck/sprit/bowmore-43301","<3,0 g/l"
1044501,"http://www.systembolaget.se/dryck/sprit/strathisla-1044501","-"
767601,"http://www.systembolaget.se/dryck/mousserande-viner/pata-negra-767601","8 g/l"
774201,"http://www.systembolaget.se/dryck/mousserande-viner/pizzolato-spumante-ditalia-774201","16 g/l"
174203,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/halmstad-crush-174203","80 g/l"
1209502,"http://www.systembolaget.se/dryck/aperitif-dessert/grythyttan-hjortron-1209502","81 g/l"
768401,"http://www.systembolaget.se/dryck/mousserande-viner/pata-negra-768401","5 g/l"
54901,"http://www.systembolaget.se/dryck/sprit/el-dorado-54901","31 g/l"
53401,"http://www.systembolaget.se/dryck/sprit/captain-morgan-53401","23 g/l"
16701,"http://www.systembolaget.se/dryck/sprit/youri-dolgorouki-16701","-"
70501,"http://www.systembolaget.se/dryck/sprit/znaps-70501","218 g/l"
75401,"http://www.systembolaget.se/dryck/sprit/inox-caipirinha-75401","145 g/l"
55102,"http://www.systembolaget.se/dryck/sprit/nikka-55102","-"
66201,"http://www.systembolaget.se/dryck/sprit/rhuby-66201","176 g/l"
625808,"http://www.systembolaget.se/dryck/roseviner/handcraft-625808","23 g/l"
291201,"http://www.systembolaget.se/dryck/roseviner/tr-apor-291201","-"
266001,"http://www.systembolaget.se/dryck/roseviner/leva-266001","6 g/l"
771401,"http://www.systembolaget.se/dryck/mousserande-viner/bestheim-771401","10 g/l"
47402,"http://www.systembolaget.se/dryck/sprit/glenfarclas-47402","-"
44901,"http://www.systembolaget.se/dryck/sprit/halge-44901","-"
7618002,"http://www.systembolaget.se/dryck/aperitif-dessert/don-px-7618002","396 g/l"
184603,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/kopparbergs-184603","76 g/l"
7146901,"http://www.systembolaget.se/dryck/roseviner/jp-chenet-7146901","5 g/l"
8849202,"http://www.systembolaget.se/dryck/sprit/johnnie-walker-8849202","-"
3502,"http://www.systembolaget.se/dryck/sprit/gordons-3502","<3 g/l"
7494308,"http://www.systembolaget.se/dryck/roseviner/the-big-zin-7494308","9 g/l"
621401,"http://www.systembolaget.se/dryck/roseviner/light-as-a-feather-621401","23 g/l"
7501,"http://www.systembolaget.se/dryck/sprit/absolut-hibiskus-7501","<3,0 g/l"
689401,"http://www.systembolaget.se/dryck/vita-viner/light-as-a-feather-689401","25 g/l"
7405008,"http://www.systembolaget.se/dryck/roseviner/mulderbosch-7405008","<3 g/l"
193801,"http://www.systembolaget.se/dryck/alkoholfritt/kiviks-musteri-193801","76 g/l"
191601,"http://www.systembolaget.se/dryck/alkoholfritt/ame-191601","78 g/l"
193101,"http://www.systembolaget.se/dryck/alkoholfritt/periquita-rose-193101","71 g/l"
221901,"http://www.systembolaget.se/dryck/roseviner/cotes-du-rhone-rose-221901","<3 g/l"
194203,"http://www.systembolaget.se/dryck/alkoholfritt/rabarbernektar-194203","76 g/l"
8824202,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/xide-raspberry-blossom-8824202","93 g/l"
197101,"http://www.systembolaget.se/dryck/alkoholfritt/plex-pure-197101","110 g/l"
194401,"http://www.systembolaget.se/dryck/alkoholfritt/chill-out-194401","40 g/l"
7788901,"http://www.systembolaget.se/dryck/mousserande-viner/plex-7788901","10 g/l"
195704,"http://www.systembolaget.se/dryck/alkoholfritt/shatlers-195704","166 g/l"
661001,"http://www.systembolaget.se/dryck/roda-viner/chavin-661001","23 g/l"
40001,"http://www.systembolaget.se/dryck/sprit/lagavulin-40001","<3,0 g/l"
7945101,"http://www.systembolaget.se/dryck/roseviner/spring-village-7945101","3 g/l"
7945104,"http://www.systembolaget.se/dryck/roseviner/spring-village-7945104","3 g/l"
7941501,"http://www.systembolaget.se/dryck/roda-viner/amore-passo-7941501","13 g/l"
